date,time,pm25,pm10,station_name,lat,lon
2021-01-02,22:00,30.0,48.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-02,23:00,22.0,55.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-03,00:00,20.0,51.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-03,01:00,23.0,53.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-03,02:00,23.0,47.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-03,03:00,22.0,46.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-03,04:00,20.0,51.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-03,05:00,14.0,43.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-03,06:00,22.0,43.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-03,07:00,17.0,41.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-03,08:00,23.0,50.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-03,09:00,21.0,46.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-03,10:00,25.0,55.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-03,11:00,30.0,48.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-03,12:00,31.0,50.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-03,13:00,26.0,45.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-03,14:00,23.0,48.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-03,15:00,20.0,49.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-03,16:00,14.0,51.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-03,17:00,21.0,41.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-03,18:00,17.0,42.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-03,19:00,12.0,46.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-03,20:00,15.0,44.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-03,21:00,16.0,39.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-03,22:00,17.0,44.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-03,23:00,19.0,48.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-04,00:00,23.0,47.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-04,01:00,20.0,49.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-04,02:00,16.0,49.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-04,03:00,23.0,44.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-04,04:00,17.0,48.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-04,05:00,24.0,50.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-04,06:00,17.0,52.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-04,07:00,26.0,42.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-04,08:00,24.0,47.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-04,09:00,28.0,49.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-04,10:00,33.0,46.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-04,11:00,24.0,46.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-04,12:00,24.0,48.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-04,13:00,21.0,38.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-04,14:00,16.0,45.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-04,15:00,14.0,36.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-04,16:00,11.0,29.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-04,17:00,8.0,31.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-04,18:00,7.0,32.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-04,19:00,4.0,31.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-04,20:00,11.0,30.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-04,21:00,16.0,34.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-04,22:00,29.0,37.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-04,23:00,21.0,42.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-05,00:00,20.0,39.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-05,01:00,19.0,43.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-05,02:00,20.0,47.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-05,03:00,16.0,46.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-05,04:00,17.0,42.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-05,05:00,13.0,38.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-05,06:00,18.0,38.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-05,07:00,13.0,37.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-05,08:00,10.0,37.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-05,09:00,20.0,44.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-05,10:00,17.0,35.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-05,11:00,21.0,37.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-05,12:00,19.0,46.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-05,13:00,26.0,47.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-05,14:00,19.0,39.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-05,15:00,19.0,37.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-05,16:00,14.0,36.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-05,17:00,19.0,43.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-05,18:00,14.0,50.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-05,19:00,20.0,54.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-05,20:00,21.0,56.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-05,21:00,26.0,61.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-05,22:00,32.0,57.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-05,23:00,27.0,62.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-06,00:00,23.0,60.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-06,01:00,27.0,51.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-06,02:00,21.0,54.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-06,03:00,18.0,49.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-06,04:00,32.0,45.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-06,05:00,23.0,46.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-06,06:00,24.0,45.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-06,07:00,17.0,49.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-06,08:00,21.0,48.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-06,09:00,30.0,52.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-06,10:00,39.0,55.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-06,11:00,36.0,46.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-06,12:00,25.0,38.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-06,13:00,18.0,45.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-06,14:00,13.0,36.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-06,15:00,11.0,33.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-06,16:00,9.0,32.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-06,17:00,7.0,26.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-06,18:00,12.0,26.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-06,19:00,9.0,36.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-06,20:00,14.0,34.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-06,21:00,20.0,41.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-06,22:00,29.0,37.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-06,23:00,36.0,40.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-07,00:00,28.0,45.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-07,01:00,23.0,44.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-07,02:00,25.0,37.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-07,03:00,25.0,35.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-07,04:00,25.0,35.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-07,05:00,18.0,34.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-07,06:00,15.0,35.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-07,07:00,13.0,30.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-07,08:00,14.0,26.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-07,09:00,16.0,36.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-07,10:00,35.0,38.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-07,11:00,24.0,41.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-07,12:00,20.0,39.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-07,13:00,17.0,31.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-07,14:00,13.0,30.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-07,15:00,10.0,29.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-07,16:00,8.0,24.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-07,17:00,6.0,24.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-07,18:00,5.0,20.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-07,19:00,4.0,22.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-07,20:00,1.0,27.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-07,21:00,2.0,22.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-07,22:00,8.0,32.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-07,23:00,6.0,40.0,Trat Provincial Central Stadium,12.234862,102.523721
2021-01-08,00:00,12.0,41.0,Trat Provincial Central Stadium,12.234862,102.523721
