date,time,pm25,pm10,station_name,lat,lon
2021-01-02,00:00,28.0,70.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-02,01:00,31.0,70.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-02,02:00,35.0,69.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-02,03:00,36.0,71.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-02,04:00,40.0,78.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-02,05:00,39.0,77.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-02,06:00,38.0,75.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-02,07:00,35.0,77.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-02,08:00,44.0,92.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-02,09:00,36.0,70.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-02,10:00,26.0,64.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-02,11:00,27.0,62.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-02,12:00,30.0,66.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-02,13:00,29.0,66.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-02,14:00,29.0,68.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-02,15:00,25.0,60.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-02,16:00,36.0,69.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-02,17:00,37.0,72.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-02,18:00,34.0,81.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-02,19:00,33.0,76.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-02,20:00,39.0,81.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-02,21:00,41.0,90.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-02,22:00,43.0,94.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-02,23:00,42.0,84.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-03,00:00,44.0,88.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-03,01:00,45.0,88.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-03,02:00,50.0,92.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-03,03:00,55.0,95.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-03,04:00,51.0,90.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-03,05:00,50.0,95.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-03,06:00,54.0,99.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-03,07:00,68.0,110.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-03,08:00,61.0,106.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-03,09:00,54.0,106.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-03,10:00,56.0,100.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-03,11:00,55.0,103.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-03,12:00,53.0,99.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-03,13:00,45.0,90.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-03,14:00,44.0,90.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-03,15:00,41.0,78.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-03,16:00,42.0,80.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-03,17:00,56.0,96.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-03,18:00,62.0,101.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-03,19:00,51.0,97.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-03,20:00,57.0,102.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-03,21:00,59.0,103.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-03,22:00,59.0,107.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-03,23:00,52.0,102.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-04,00:00,48.0,91.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-04,01:00,41.0,84.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-04,02:00,34.0,77.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-04,03:00,40.0,72.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-04,04:00,42.0,73.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-04,05:00,49.0,89.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-04,06:00,59.0,98.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-04,07:00,83.0,118.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-04,08:00,98.0,143.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-04,09:00,88.0,138.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-04,10:00,70.0,115.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-04,11:00,51.0,103.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-04,12:00,54.0,108.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-04,13:00,35.0,85.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-04,14:00,29.0,74.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-04,15:00,35.0,74.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-04,16:00,30.0,71.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-04,17:00,29.0,70.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-04,18:00,29.0,70.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-04,19:00,28.0,67.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-04,20:00,26.0,67.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-04,21:00,27.0,64.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-04,22:00,32.0,71.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-04,23:00,34.0,81.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-05,00:00,35.0,75.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-05,01:00,32.0,65.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-05,02:00,36.0,66.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-05,03:00,42.0,81.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-05,04:00,48.0,86.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-05,05:00,56.0,95.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-05,06:00,54.0,100.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-05,07:00,56.0,106.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-05,08:00,61.0,128.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-05,09:00,65.0,123.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-05,10:00,73.0,133.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-05,11:00,64.0,120.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-05,12:00,44.0,100.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-05,13:00,41.0,94.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-05,14:00,77.0,123.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-05,15:00,101.0,146.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-05,16:00,101.0,136.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-05,17:00,90.0,130.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-05,18:00,98.0,134.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-05,19:00,71.0,128.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-05,20:00,96.0,138.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-05,21:00,62.0,121.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-05,22:00,82.0,139.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-05,23:00,90.0,139.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-06,00:00,102.0,159.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-06,01:00,99.0,151.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-06,02:00,66.0,119.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-06,03:00,57.0,98.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-06,04:00,48.0,85.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-06,05:00,53.0,90.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-06,06:00,51.0,102.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-06,07:00,66.0,114.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-06,08:00,65.0,132.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-06,09:00,69.0,130.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-06,10:00,61.0,115.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-06,11:00,43.0,95.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-06,12:00,41.0,89.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-06,13:00,46.0,84.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-06,14:00,35.0,76.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-06,15:00,34.0,72.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-06,16:00,30.0,65.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-06,17:00,32.0,68.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-06,18:00,34.0,74.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-06,19:00,35.0,74.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-06,20:00,40.0,97.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-06,21:00,48.0,99.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-06,22:00,69.0,134.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-06,23:00,73.0,124.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-07,00:00,75.0,129.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-07,01:00,72.0,134.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-07,02:00,47.0,97.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-07,03:00,47.0,86.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-07,04:00,41.0,80.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-07,05:00,46.0,77.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-07,06:00,35.0,76.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-07,07:00,35.0,83.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-07,08:00,40.0,92.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-07,09:00,42.0,95.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-07,10:00,33.0,84.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-07,11:00,35.0,81.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-07,12:00,33.0,82.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-07,13:00,37.0,84.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-07,14:00,31.0,79.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-07,15:00,30.0,76.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-07,16:00,28.0,77.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-07,17:00,32.0,75.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-07,18:00,35.0,81.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-07,19:00,37.0,83.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-07,20:00,40.0,92.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-07,21:00,44.0,96.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-07,22:00,51.0,114.0,Samut Prakan City Hall,13.599172,100.597332
2021-01-07,23:00,42.0,96.0,Samut Prakan City Hall,13.599172,100.597332
