date,time,pm25,pm10,station_name,lat,lon
2021-01-01,23:00,13.0,36.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-02,00:00,18.0,34.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-02,01:00,17.0,34.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-02,02:00,13.0,33.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-02,03:00,11.0,37.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-02,04:00,17.0,43.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-02,05:00,17.0,41.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-02,06:00,NaN,NaN,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-02,07:00,11.0,40.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-02,08:00,16.0,39.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-02,09:00,18.0,38.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-02,10:00,14.0,35.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-02,11:00,16.0,31.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-02,12:00,19.0,34.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-02,13:00,16.0,32.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-02,14:00,15.0,31.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-02,15:00,15.0,33.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-02,16:00,15.0,33.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-02,17:00,18.0,29.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-02,18:00,20.0,29.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-02,19:00,15.0,33.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-02,20:00,15.0,36.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-02,21:00,13.0,35.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-02,22:00,18.0,36.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-02,23:00,25.0,40.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-03,00:00,24.0,48.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-03,01:00,24.0,50.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-03,02:00,28.0,51.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-03,03:00,29.0,48.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-03,04:00,24.0,46.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-03,05:00,26.0,44.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-03,06:00,25.0,42.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-03,07:00,24.0,41.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-03,08:00,20.0,42.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-03,09:00,27.0,44.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-03,10:00,24.0,46.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-03,11:00,25.0,48.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-03,12:00,23.0,44.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-03,13:00,24.0,43.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-03,14:00,27.0,49.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-03,15:00,24.0,46.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-03,16:00,22.0,43.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-03,17:00,20.0,49.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-03,18:00,25.0,53.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-03,19:00,28.0,68.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-03,20:00,45.0,84.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-03,21:00,56.0,87.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-03,22:00,50.0,87.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-03,23:00,45.0,85.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-04,00:00,47.0,78.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-04,01:00,42.0,74.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-04,02:00,40.0,65.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-04,03:00,35.0,57.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-04,04:00,35.0,55.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-04,05:00,28.0,49.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-04,06:00,27.0,42.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-04,07:00,22.0,42.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-04,08:00,18.0,40.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-04,09:00,18.0,44.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-04,10:00,16.0,46.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-04,11:00,23.0,44.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-04,12:00,32.0,50.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-04,13:00,34.0,51.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-04,14:00,33.0,48.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-04,15:00,25.0,52.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-04,16:00,23.0,53.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-04,17:00,23.0,56.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-04,18:00,25.0,58.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-04,19:00,28.0,54.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-04,20:00,30.0,54.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-04,21:00,30.0,59.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-04,22:00,32.0,62.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-04,23:00,33.0,62.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-05,00:00,25.0,59.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-05,01:00,18.0,55.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-05,02:00,31.0,55.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-05,03:00,28.0,49.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-05,04:00,25.0,46.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-05,05:00,20.0,44.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-05,06:00,22.0,40.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-05,07:00,22.0,43.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-05,08:00,19.0,42.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-05,09:00,20.0,42.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-05,10:00,22.0,45.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-05,11:00,28.0,47.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-05,12:00,23.0,47.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-05,13:00,22.0,49.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-05,14:00,24.0,47.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-05,15:00,20.0,43.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-05,16:00,21.0,43.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-05,17:00,17.0,47.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-05,18:00,13.0,48.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-05,19:00,27.0,52.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-05,20:00,31.0,62.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-05,21:00,33.0,66.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-05,22:00,30.0,66.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-05,23:00,30.0,66.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-06,00:00,28.0,65.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-06,01:00,31.0,59.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-06,02:00,42.0,54.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-06,03:00,36.0,58.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-06,04:00,33.0,64.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-06,05:00,36.0,61.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-06,06:00,30.0,57.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-06,07:00,27.0,56.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-06,08:00,27.0,55.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-06,09:00,27.0,58.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-06,10:00,31.0,57.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-06,11:00,32.0,54.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-06,12:00,27.0,54.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-06,13:00,29.0,51.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-06,14:00,30.0,52.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-06,15:00,26.0,51.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-06,16:00,26.0,49.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-06,17:00,27.0,49.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-06,18:00,29.0,53.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-06,19:00,26.0,64.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-06,20:00,26.0,66.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-06,21:00,29.0,65.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-06,22:00,32.0,67.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-06,23:00,34.0,70.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-07,00:00,31.0,73.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-07,01:00,35.0,76.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-07,02:00,40.0,76.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-07,03:00,43.0,70.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-07,04:00,35.0,64.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-07,05:00,34.0,64.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-07,06:00,NaN,NaN,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-07,07:00,31.0,59.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-07,08:00,28.0,59.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-07,09:00,31.0,64.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-07,10:00,29.0,70.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-07,11:00,37.0,67.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-07,12:00,31.0,57.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-07,13:00,27.0,55.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-07,14:00,32.0,53.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-07,15:00,26.0,46.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-07,16:00,18.0,49.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-07,17:00,18.0,55.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-07,18:00,23.0,57.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-07,19:00,23.0,57.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-07,20:00,25.0,55.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-07,21:00,29.0,60.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-07,22:00,36.0,69.0,Health Promotion Hospital Maptaput,12.70862,101.166055
2021-01-07,23:00,33.0,70.0,Health Promotion Hospital Maptaput,12.70862,101.166055
