date,time,pm25,pm10,station_name,lat,lon
2021-01-03,05:00,48.0,62.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-03,06:00,47.0,61.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-03,07:00,52.0,58.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-03,08:00,49.0,64.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-03,09:00,49.0,60.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-03,10:00,51.0,58.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-03,11:00,40.0,46.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-03,12:00,39.0,45.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-03,13:00,44.0,64.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-03,14:00,33.0,68.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-03,15:00,39.0,58.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-03,16:00,44.0,64.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-03,17:00,65.0,150.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-03,18:00,37.0,77.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-03,19:00,38.0,71.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-03,20:00,44.0,62.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-03,21:00,42.0,59.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-03,22:00,45.0,61.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-03,23:00,45.0,66.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-04,00:00,48.0,69.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-04,01:00,56.0,73.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-04,02:00,70.0,85.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-04,03:00,67.0,82.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-04,04:00,73.0,89.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-04,05:00,80.0,93.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-04,06:00,67.0,83.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-04,07:00,50.0,65.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-04,08:00,43.0,65.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-04,09:00,40.0,59.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-04,10:00,40.0,59.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-04,11:00,39.0,52.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-04,12:00,36.0,53.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-04,13:00,24.0,56.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-04,14:00,29.0,52.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-04,15:00,23.0,37.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-04,16:00,19.0,25.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-04,17:00,21.0,42.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-04,18:00,12.0,38.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-04,19:00,21.0,59.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-04,20:00,21.0,46.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-04,21:00,22.0,43.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-04,22:00,28.0,45.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-04,23:00,31.0,47.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-05,00:00,34.0,43.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-05,01:00,36.0,55.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-05,02:00,51.0,69.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-05,03:00,46.0,70.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-05,04:00,51.0,69.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-05,05:00,45.0,65.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-05,06:00,41.0,61.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-05,07:00,41.0,64.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-05,08:00,45.0,68.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-05,09:00,47.0,75.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-05,10:00,49.0,60.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-05,11:00,48.0,66.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-05,12:00,46.0,68.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-05,13:00,39.0,64.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-05,14:00,32.0,41.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-05,15:00,29.0,43.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-05,16:00,29.0,42.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-05,17:00,34.0,79.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-05,18:00,53.0,93.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-05,19:00,37.0,71.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-05,20:00,45.0,77.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-05,21:00,83.0,118.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-05,22:00,87.0,124.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-05,23:00,88.0,122.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-06,00:00,89.0,121.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-06,01:00,88.0,121.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-06,02:00,96.0,123.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-06,03:00,85.0,115.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-06,04:00,104.0,140.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-06,05:00,96.0,119.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-06,06:00,91.0,110.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-06,07:00,62.0,86.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-06,08:00,49.0,67.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-06,09:00,57.0,76.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-06,10:00,51.0,74.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-06,11:00,46.0,70.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-06,12:00,54.0,85.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-06,13:00,38.0,70.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-06,14:00,32.0,51.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-06,15:00,15.0,52.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-06,16:00,33.0,54.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-06,17:00,23.0,41.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-06,18:00,23.0,40.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-06,19:00,27.0,39.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-06,20:00,37.0,73.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-06,21:00,43.0,76.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-06,22:00,53.0,93.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-06,23:00,69.0,103.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-07,00:00,87.0,122.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-07,01:00,84.0,114.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-07,02:00,88.0,117.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-07,03:00,64.0,79.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-07,04:00,30.0,39.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-07,05:00,29.0,34.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-07,06:00,43.0,52.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-07,07:00,32.0,47.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-07,08:00,37.0,50.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-07,09:00,32.0,62.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-07,10:00,26.0,43.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-07,11:00,29.0,49.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-07,12:00,40.0,87.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-07,13:00,NaN,NaN,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-07,14:00,24.0,90.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-07,15:00,26.0,42.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-07,16:00,23.0,34.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-07,17:00,23.0,39.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-07,18:00,27.0,42.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-07,19:00,28.0,45.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-07,20:00,29.0,51.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-07,21:00,35.0,53.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-07,22:00,38.0,56.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
2021-01-07,23:00,31.0,46.0,Bansomdejchaopraya Rajabhat University,13.732994,100.488239
