date,time,pm25,pm10,station_name,lat,lon
2021-01-05,23:00,35.0,51.0,Nan Municipality Office,18.788878,100.776359
2021-01-06,00:00,34.0,43.0,Nan Municipality Office,18.788878,100.776359
2021-01-06,01:00,28.0,39.0,Nan Municipality Office,18.788878,100.776359
2021-01-06,02:00,23.0,43.0,Nan Municipality Office,18.788878,100.776359
2021-01-06,03:00,29.0,43.0,Nan Municipality Office,18.788878,100.776359
2021-01-06,04:00,30.0,39.0,Nan Municipality Office,18.788878,100.776359
2021-01-06,05:00,26.0,38.0,Nan Municipality Office,18.788878,100.776359
2021-01-06,06:00,22.0,39.0,Nan Municipality Office,18.788878,100.776359
2021-01-06,07:00,22.0,35.0,Nan Municipality Office,18.788878,100.776359
2021-01-06,08:00,27.0,41.0,Nan Municipality Office,18.788878,100.776359
2021-01-06,09:00,30.0,47.0,Nan Municipality Office,18.788878,100.776359
2021-01-06,10:00,29.0,49.0,Nan Municipality Office,18.788878,100.776359
2021-01-06,11:00,26.0,49.0,Nan Municipality Office,18.788878,100.776359
2021-01-06,12:00,32.0,53.0,Nan Municipality Office,18.788878,100.776359
2021-01-06,13:00,27.0,57.0,Nan Municipality Office,18.788878,100.776359
2021-01-06,14:00,24.0,49.0,Nan Municipality Office,18.788878,100.776359
2021-01-06,15:00,25.0,43.0,Nan Municipality Office,18.788878,100.776359
2021-01-06,16:00,16.0,35.0,Nan Municipality Office,18.788878,100.776359
2021-01-06,17:00,21.0,36.0,Nan Municipality Office,18.788878,100.776359
2021-01-06,18:00,20.0,38.0,Nan Municipality Office,18.788878,100.776359
2021-01-06,19:00,27.0,62.0,Nan Municipality Office,18.788878,100.776359
2021-01-06,20:00,40.0,93.0,Nan Municipality Office,18.788878,100.776359
2021-01-06,21:00,55.0,120.0,Nan Municipality Office,18.788878,100.776359
2021-01-06,22:00,54.0,90.0,Nan Municipality Office,18.788878,100.776359
2021-01-06,23:00,42.0,70.0,Nan Municipality Office,18.788878,100.776359
2021-01-07,00:00,32.0,55.0,Nan Municipality Office,18.788878,100.776359
2021-01-07,01:00,31.0,47.0,Nan Municipality Office,18.788878,100.776359
2021-01-07,02:00,26.0,40.0,Nan Municipality Office,18.788878,100.776359
2021-01-07,03:00,26.0,43.0,Nan Municipality Office,18.788878,100.776359
2021-01-07,04:00,22.0,35.0,Nan Municipality Office,18.788878,100.776359
2021-01-07,05:00,15.0,30.0,Nan Municipality Office,18.788878,100.776359
2021-01-07,06:00,23.0,35.0,Nan Municipality Office,18.788878,100.776359
2021-01-07,07:00,22.0,33.0,Nan Municipality Office,18.788878,100.776359
2021-01-07,08:00,30.0,46.0,Nan Municipality Office,18.788878,100.776359
2021-01-07,09:00,30.0,59.0,Nan Municipality Office,18.788878,100.776359
2021-01-07,10:00,39.0,62.0,Nan Municipality Office,18.788878,100.776359
2021-01-07,11:00,27.0,65.0,Nan Municipality Office,18.788878,100.776359
2021-01-07,12:00,24.0,44.0,Nan Municipality Office,18.788878,100.776359
2021-01-07,13:00,23.0,44.0,Nan Municipality Office,18.788878,100.776359
2021-01-07,14:00,21.0,39.0,Nan Municipality Office,18.788878,100.776359
2021-01-07,15:00,21.0,45.0,Nan Municipality Office,18.788878,100.776359
2021-01-07,16:00,23.0,45.0,Nan Municipality Office,18.788878,100.776359
2021-01-07,17:00,22.0,45.0,Nan Municipality Office,18.788878,100.776359
2021-01-07,18:00,23.0,49.0,Nan Municipality Office,18.788878,100.776359
2021-01-07,19:00,31.0,56.0,Nan Municipality Office,18.788878,100.776359
2021-01-07,20:00,38.0,91.0,Nan Municipality Office,18.788878,100.776359
2021-01-07,21:00,54.0,121.0,Nan Municipality Office,18.788878,100.776359
2021-01-07,22:00,62.0,106.0,Nan Municipality Office,18.788878,100.776359
2021-01-07,23:00,47.0,74.0,Nan Municipality Office,18.788878,100.776359
