date,time,pm25,pm10,station_name,lat,lon
2021-01-03,04:00,81.0,111.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-03,05:00,82.0,113.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-03,06:00,83.0,113.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-03,07:00,94.0,127.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-03,08:00,114.0,155.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-03,09:00,101.0,140.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-03,10:00,77.0,108.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-03,11:00,48.0,67.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-03,12:00,39.0,55.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-03,13:00,35.0,55.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-03,14:00,42.0,61.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-03,15:00,37.0,61.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-03,16:00,32.0,46.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-03,17:00,31.0,43.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-03,18:00,40.0,74.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-03,19:00,52.0,90.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-03,20:00,82.0,147.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-03,21:00,111.0,204.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-03,22:00,100.0,175.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-03,23:00,71.0,97.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-04,00:00,70.0,96.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-04,01:00,34.0,54.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-04,02:00,31.0,44.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-04,03:00,29.0,40.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-04,04:00,30.0,41.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-04,05:00,30.0,45.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-04,06:00,28.0,36.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-04,07:00,29.0,39.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-04,08:00,45.0,59.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-04,09:00,44.0,58.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-04,10:00,42.0,61.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-04,11:00,44.0,79.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-04,12:00,42.0,75.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-04,13:00,41.0,61.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-04,14:00,43.0,92.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-04,15:00,41.0,176.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-04,16:00,26.0,40.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-04,17:00,26.0,43.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-04,18:00,28.0,45.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-04,19:00,32.0,67.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-04,20:00,52.0,93.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-04,21:00,97.0,224.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-04,22:00,108.0,285.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-04,23:00,111.0,294.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-05,00:00,88.0,155.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-05,01:00,75.0,111.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-05,02:00,68.0,99.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-05,03:00,42.0,57.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-05,04:00,40.0,54.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-05,05:00,40.0,59.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-05,06:00,44.0,60.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-05,07:00,47.0,67.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-05,08:00,54.0,70.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-05,09:00,51.0,65.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-05,10:00,47.0,64.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-05,11:00,35.0,71.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-05,12:00,33.0,50.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-05,13:00,32.0,45.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-05,14:00,32.0,45.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-05,15:00,32.0,50.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-05,16:00,27.0,40.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-05,17:00,22.0,35.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-05,18:00,26.0,36.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-05,19:00,30.0,42.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-05,20:00,65.0,115.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-05,21:00,82.0,119.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-05,22:00,81.0,137.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-05,23:00,81.0,111.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-06,00:00,60.0,84.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-06,01:00,42.0,62.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-06,02:00,51.0,71.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-06,03:00,53.0,73.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-06,04:00,47.0,63.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-06,05:00,37.0,50.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-06,06:00,36.0,52.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-06,07:00,33.0,43.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-06,08:00,37.0,49.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-06,09:00,35.0,50.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-06,10:00,29.0,46.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-06,11:00,25.0,36.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-06,12:00,25.0,36.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-06,13:00,25.0,36.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-06,14:00,26.0,62.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-06,15:00,21.0,48.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-06,16:00,13.0,20.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-06,17:00,11.0,18.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-06,18:00,12.0,20.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-06,19:00,19.0,41.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-06,20:00,24.0,62.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-06,21:00,34.0,57.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-06,22:00,35.0,56.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-06,23:00,33.0,46.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-07,00:00,30.0,43.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-07,01:00,25.0,38.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-07,02:00,25.0,37.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-07,03:00,19.0,27.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-07,04:00,27.0,38.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-07,05:00,24.0,35.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-07,06:00,24.0,34.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-07,07:00,28.0,47.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-07,08:00,29.0,52.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-07,09:00,43.0,54.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-07,10:00,32.0,45.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-07,11:00,28.0,51.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-07,12:00,27.0,42.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-07,13:00,21.0,29.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-07,14:00,18.0,36.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-07,15:00,17.0,25.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-07,16:00,17.0,25.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-07,17:00,17.0,25.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-07,18:00,17.0,25.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-07,19:00,20.0,29.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-07,20:00,32.0,49.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-07,21:00,30.0,50.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-07,22:00,43.0,63.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
2021-01-07,23:00,43.0,63.0,Nong Thin Public Park Nong Khai,17.88700319,102.726866
