date,time,pm25,pm10,station_name,lat,lon
2021-01-02,00:00,31.0,50.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-02,01:00,31.0,47.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-02,02:00,26.0,45.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-02,03:00,31.0,46.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-02,04:00,38.0,58.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-02,05:00,37.0,54.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-02,06:00,34.0,57.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-02,07:00,30.0,55.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-02,08:00,31.0,51.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-02,09:00,23.0,48.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-02,10:00,22.0,47.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-02,11:00,33.0,53.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-02,12:00,28.0,58.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-02,13:00,27.0,55.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-02,14:00,27.0,51.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-02,15:00,34.0,64.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-02,16:00,30.0,52.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-02,17:00,29.0,49.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-02,18:00,28.0,50.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-02,19:00,27.0,56.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-02,20:00,30.0,49.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-02,21:00,33.0,47.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-02,22:00,38.0,53.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-02,23:00,43.0,66.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-03,00:00,51.0,78.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-03,01:00,55.0,82.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-03,02:00,53.0,69.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-03,03:00,48.0,73.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-03,04:00,46.0,65.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-03,05:00,45.0,71.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-03,06:00,52.0,68.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-03,07:00,48.0,69.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-03,08:00,46.0,72.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-03,09:00,45.0,65.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-03,10:00,47.0,74.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-03,11:00,42.0,70.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-03,12:00,45.0,69.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-03,13:00,39.0,70.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-03,14:00,33.0,62.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-03,15:00,38.0,69.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-03,16:00,40.0,67.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-03,17:00,37.0,56.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-03,18:00,36.0,58.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-03,19:00,39.0,61.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-03,20:00,39.0,67.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-03,21:00,43.0,61.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-03,22:00,39.0,72.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-03,23:00,48.0,75.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-04,00:00,50.0,74.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-04,01:00,51.0,77.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-04,02:00,55.0,80.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-04,03:00,61.0,82.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-04,04:00,65.0,97.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-04,05:00,67.0,98.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-04,06:00,66.0,89.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-04,07:00,51.0,74.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-04,08:00,37.0,70.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-04,09:00,40.0,76.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-04,10:00,40.0,71.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-04,11:00,39.0,74.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-04,12:00,32.0,71.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-04,13:00,26.0,55.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-04,14:00,27.0,55.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-04,15:00,23.0,47.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-04,16:00,22.0,51.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-04,17:00,19.0,47.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-04,18:00,17.0,36.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-04,19:00,19.0,41.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-04,20:00,24.0,53.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-04,21:00,21.0,41.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-04,22:00,26.0,54.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-04,23:00,27.0,55.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-05,00:00,29.0,52.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-05,01:00,31.0,58.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-05,02:00,39.0,70.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-05,03:00,45.0,74.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-05,04:00,47.0,77.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-05,05:00,42.0,68.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-05,06:00,39.0,61.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-05,07:00,40.0,67.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-05,08:00,42.0,73.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-05,09:00,45.0,77.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-05,10:00,48.0,79.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-05,11:00,44.0,80.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-05,12:00,43.0,80.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-05,13:00,36.0,66.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-05,14:00,33.0,62.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-05,15:00,27.0,64.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-05,16:00,29.0,58.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-05,17:00,41.0,85.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-05,18:00,57.0,110.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-05,19:00,42.0,73.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-05,20:00,57.0,101.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-05,21:00,82.0,138.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-05,22:00,80.0,131.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-05,23:00,85.0,130.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-06,00:00,80.0,130.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-06,01:00,84.0,130.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-06,02:00,84.0,113.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-06,03:00,79.0,120.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-06,04:00,101.0,157.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-06,05:00,96.0,148.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-06,06:00,90.0,127.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-06,07:00,65.0,90.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-06,08:00,52.0,76.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-06,09:00,46.0,75.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-06,10:00,49.0,82.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-06,11:00,35.0,63.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-06,12:00,48.0,85.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-06,13:00,31.0,59.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-06,14:00,28.0,54.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-06,15:00,30.0,51.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-06,16:00,30.0,44.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-06,17:00,23.0,36.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-06,18:00,11.0,31.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-06,19:00,21.0,46.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-06,20:00,34.0,65.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-06,21:00,43.0,89.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-06,22:00,54.0,93.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-06,23:00,68.0,115.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-07,00:00,77.0,122.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-07,01:00,84.0,121.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-07,02:00,79.0,108.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-07,03:00,61.0,92.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-07,04:00,32.0,49.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-07,05:00,35.0,59.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-07,06:00,37.0,56.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-07,07:00,38.0,62.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-07,08:00,37.0,55.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-07,09:00,40.0,60.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-07,10:00,29.0,40.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-07,11:00,27.0,51.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-07,12:00,27.0,54.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-07,13:00,29.0,50.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-07,14:00,29.0,56.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-07,15:00,25.0,46.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-07,16:00,20.0,47.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-07,17:00,27.0,42.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-07,18:00,26.0,42.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-07,19:00,25.0,46.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-07,20:00,25.0,49.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-07,21:00,34.0,54.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-07,22:00,33.0,56.0,Thonburi Power Sub-Station,13.727557,100.486604
2021-01-07,23:00,29.0,48.0,Thonburi Power Sub-Station,13.727557,100.486604
