date,time,pm25,pm10,station_name,lat,lon
2021-01-02,10:00,24.0,52.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-02,11:00,22.0,52.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-02,12:00,21.0,61.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-02,13:00,23.0,64.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-02,14:00,21.0,50.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-02,15:00,17.0,39.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-02,16:00,14.0,28.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-02,17:00,11.0,22.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-02,18:00,10.0,21.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-02,19:00,10.0,29.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-02,20:00,12.0,39.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-02,21:00,15.0,46.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-02,22:00,19.0,57.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-02,23:00,25.0,66.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-03,00:00,27.0,68.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-03,01:00,32.0,67.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-03,02:00,38.0,66.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-03,03:00,34.0,64.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-03,04:00,29.0,63.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-03,05:00,31.0,53.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-03,06:00,30.0,52.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-03,07:00,28.0,49.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-03,08:00,31.0,53.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-03,09:00,29.0,73.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-03,10:00,33.0,81.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-03,11:00,34.0,76.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-03,12:00,35.0,71.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-03,13:00,33.0,66.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-03,14:00,30.0,46.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-03,15:00,26.0,39.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-03,16:00,23.0,39.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-03,17:00,22.0,37.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-03,18:00,20.0,40.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-03,19:00,18.0,36.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-03,20:00,17.0,46.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-03,21:00,21.0,59.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-03,22:00,28.0,69.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-03,23:00,32.0,71.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-04,00:00,34.0,62.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-04,01:00,32.0,55.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-04,02:00,26.0,53.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-04,03:00,23.0,45.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-04,04:00,25.0,43.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-04,05:00,21.0,43.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-04,06:00,19.0,48.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-04,07:00,22.0,51.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-04,08:00,25.0,54.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-04,09:00,28.0,62.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-04,10:00,28.0,68.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-04,11:00,28.0,66.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-04,12:00,31.0,64.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-04,13:00,29.0,53.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-04,14:00,24.0,39.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-04,15:00,20.0,31.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-04,16:00,16.0,28.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-04,17:00,13.0,26.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-04,18:00,12.0,34.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-04,19:00,13.0,50.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-04,20:00,15.0,59.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-04,21:00,23.0,60.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-04,22:00,36.0,79.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-04,23:00,41.0,87.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-05,00:00,35.0,62.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-05,01:00,34.0,53.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-05,02:00,35.0,57.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-05,03:00,36.0,54.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-05,04:00,32.0,46.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-05,05:00,30.0,49.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-05,06:00,28.0,50.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-05,07:00,29.0,59.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-05,08:00,27.0,57.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-05,09:00,27.0,59.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-05,10:00,29.0,71.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-05,11:00,32.0,70.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-05,12:00,31.0,62.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-05,13:00,25.0,45.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-05,14:00,20.0,37.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-05,15:00,20.0,35.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-05,16:00,22.0,31.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-05,17:00,21.0,30.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-05,18:00,17.0,30.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-05,19:00,15.0,44.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-05,20:00,15.0,48.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-05,21:00,21.0,50.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-05,22:00,22.0,62.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-05,23:00,23.0,57.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-06,00:00,28.0,56.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-06,01:00,25.0,63.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-06,02:00,22.0,61.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-06,03:00,29.0,62.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-06,04:00,36.0,58.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-06,05:00,37.0,58.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-06,06:00,33.0,60.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-06,07:00,34.0,59.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-06,08:00,41.0,74.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-06,09:00,41.0,81.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-06,10:00,39.0,91.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-06,11:00,37.0,83.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-06,12:00,35.0,61.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-06,13:00,31.0,49.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-06,14:00,24.0,50.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-06,15:00,18.0,49.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-06,16:00,14.0,33.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-06,17:00,13.0,25.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-06,18:00,11.0,21.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-06,19:00,12.0,26.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-06,20:00,19.0,48.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-06,21:00,26.0,70.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-06,22:00,36.0,85.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-06,23:00,42.0,94.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-07,00:00,50.0,89.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-07,01:00,52.0,80.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-07,02:00,52.0,73.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-07,03:00,51.0,75.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-07,04:00,51.0,79.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-07,05:00,47.0,75.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-07,06:00,42.0,67.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-07,07:00,40.0,62.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-07,08:00,39.0,63.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-07,09:00,41.0,87.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-07,10:00,42.0,95.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-07,11:00,37.0,82.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-07,12:00,31.0,66.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-07,13:00,26.0,50.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-07,14:00,25.0,41.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-07,15:00,22.0,34.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-07,16:00,17.0,34.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-07,17:00,15.0,36.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-07,18:00,19.0,37.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-07,19:00,22.0,51.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-07,20:00,26.0,58.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-07,21:00,27.0,64.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-07,22:00,30.0,72.0,Pluakdaeng District Health Office,12.97378,101.212844
2021-01-07,23:00,34.0,87.0,Pluakdaeng District Health Office,12.97378,101.212844
