date,time,pm25,pm10,station_name,lat,lon
2021-01-03,13:00,48.0,74.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-03,14:00,51.0,73.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-03,15:00,49.0,69.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-03,16:00,47.0,66.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-03,17:00,42.0,67.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-03,18:00,51.0,62.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-03,19:00,46.0,67.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-03,20:00,53.0,73.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-03,21:00,43.0,74.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-03,22:00,45.0,74.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-03,23:00,46.0,90.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-04,00:00,47.0,68.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-04,01:00,54.0,78.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-04,02:00,64.0,81.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-04,03:00,70.0,85.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-04,04:00,78.0,105.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-04,05:00,97.0,117.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-04,06:00,101.0,126.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-04,07:00,90.0,117.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-04,08:00,78.0,112.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-04,09:00,81.0,115.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-04,10:00,80.0,115.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-04,11:00,69.0,94.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-04,12:00,64.0,92.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-04,13:00,45.0,82.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-04,14:00,46.0,74.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-04,15:00,43.0,67.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-04,16:00,35.0,58.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-04,17:00,37.0,51.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-04,18:00,27.0,48.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-04,19:00,35.0,54.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-04,20:00,28.0,53.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-04,21:00,24.0,58.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-04,22:00,26.0,59.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-04,23:00,25.0,61.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-05,00:00,20.0,55.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-05,01:00,28.0,53.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-05,02:00,35.0,57.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-05,03:00,34.0,62.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-05,04:00,37.0,58.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-05,05:00,28.0,67.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-05,06:00,24.0,72.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-05,07:00,37.0,69.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-05,08:00,39.0,83.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-05,09:00,59.0,97.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-05,10:00,69.0,104.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-05,11:00,66.0,104.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-05,12:00,56.0,95.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-05,13:00,46.0,90.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-05,14:00,40.0,84.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-05,15:00,38.0,79.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-05,16:00,33.0,72.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-05,17:00,33.0,59.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-05,18:00,44.0,60.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-05,19:00,38.0,68.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-05,20:00,42.0,86.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-05,21:00,39.0,73.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-05,22:00,49.0,81.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-05,23:00,46.0,89.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-06,00:00,54.0,98.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-06,01:00,57.0,92.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-06,02:00,51.0,96.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-06,03:00,39.0,93.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-06,04:00,38.0,87.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-06,05:00,44.0,91.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-06,06:00,47.0,101.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-06,07:00,50.0,108.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-06,08:00,56.0,113.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-06,09:00,75.0,114.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-06,10:00,72.0,106.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-06,11:00,70.0,106.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-06,12:00,60.0,98.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-06,13:00,50.0,94.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-06,14:00,48.0,76.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-06,15:00,43.0,71.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-06,16:00,39.0,63.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-06,17:00,36.0,59.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-06,18:00,38.0,46.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-06,19:00,40.0,55.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-06,20:00,35.0,54.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-06,21:00,30.0,68.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-06,22:00,32.0,82.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-06,23:00,40.0,84.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-07,00:00,49.0,88.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-07,01:00,57.0,106.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-07,02:00,44.0,94.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-07,03:00,45.0,85.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-07,04:00,38.0,72.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-07,05:00,34.0,75.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-07,06:00,32.0,87.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-07,07:00,37.0,89.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-07,08:00,44.0,82.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-07,09:00,40.0,79.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-07,10:00,50.0,89.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-07,11:00,37.0,83.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-07,12:00,39.0,69.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-07,13:00,32.0,68.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-07,14:00,28.0,71.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-07,15:00,22.0,66.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-07,16:00,24.0,48.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-07,17:00,29.0,58.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-07,18:00,38.0,54.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-07,19:00,33.0,57.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-07,20:00,29.0,60.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-07,21:00,41.0,67.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-07,22:00,46.0,80.0,National Housing Authority Dindaeng,13.762609,100.550361
2021-01-07,23:00,47.0,79.0,National Housing Authority Dindaeng,13.762609,100.550361
