date,time,pm25,pm10,station_name,lat,lon
2021-01-02,07:00,40.0,61.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-02,08:00,36.0,63.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-02,09:00,50.0,74.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-02,10:00,43.0,65.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-02,11:00,37.0,60.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-02,12:00,35.0,60.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-02,13:00,32.0,57.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-02,14:00,30.0,59.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-02,15:00,29.0,57.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-02,16:00,28.0,54.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-02,17:00,31.0,62.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-02,18:00,29.0,61.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-02,19:00,35.0,71.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-02,20:00,42.0,81.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-02,21:00,54.0,90.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-02,22:00,64.0,96.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-02,23:00,53.0,83.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-03,00:00,50.0,76.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-03,01:00,58.0,84.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-03,02:00,76.0,106.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-03,03:00,73.0,97.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-03,04:00,72.0,95.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-03,05:00,65.0,90.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-03,06:00,64.0,85.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-03,07:00,63.0,87.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-03,08:00,59.0,76.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-03,09:00,51.0,77.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-03,10:00,47.0,64.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-03,11:00,39.0,63.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-03,12:00,37.0,59.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-03,13:00,31.0,62.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-03,14:00,37.0,65.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-03,15:00,35.0,60.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-03,16:00,34.0,67.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-03,17:00,32.0,57.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-03,18:00,30.0,63.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-03,19:00,43.0,81.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-03,20:00,70.0,107.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-03,21:00,88.0,129.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-03,22:00,84.0,117.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-03,23:00,58.0,96.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-04,00:00,45.0,78.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-04,01:00,21.0,41.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-04,02:00,18.0,37.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-04,03:00,22.0,33.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-04,04:00,21.0,33.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-04,05:00,17.0,43.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-04,06:00,22.0,40.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-04,07:00,26.0,41.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-04,08:00,33.0,47.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-04,09:00,36.0,63.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-04,10:00,31.0,57.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-04,11:00,10.0,55.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-04,12:00,24.0,50.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-04,13:00,31.0,50.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-04,14:00,28.0,52.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-04,15:00,22.0,54.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-04,16:00,20.0,51.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-04,17:00,30.0,57.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-04,18:00,36.0,60.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-04,19:00,33.0,75.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-04,20:00,51.0,89.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-04,21:00,47.0,83.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-04,22:00,55.0,91.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-04,23:00,77.0,110.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-05,00:00,64.0,95.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-05,01:00,25.0,83.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-05,02:00,49.0,75.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-05,03:00,37.0,52.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-05,04:00,34.0,47.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-05,05:00,28.0,48.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-05,06:00,31.0,49.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-05,07:00,36.0,55.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-05,08:00,45.0,66.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-05,09:00,62.0,101.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-05,10:00,41.0,70.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-05,11:00,34.0,59.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-05,12:00,41.0,64.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-05,13:00,35.0,62.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-05,14:00,34.0,63.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-05,15:00,36.0,60.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-05,16:00,42.0,67.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-05,17:00,41.0,67.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-05,18:00,28.0,60.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-05,19:00,44.0,84.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-05,20:00,58.0,129.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-05,21:00,67.0,108.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-05,22:00,84.0,128.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-05,23:00,53.0,90.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-06,00:00,60.0,92.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-06,01:00,49.0,77.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-06,02:00,32.0,57.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-06,03:00,29.0,50.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-06,04:00,26.0,41.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-06,05:00,24.0,34.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-06,06:00,27.0,48.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-06,07:00,28.0,53.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-06,08:00,32.0,59.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-06,09:00,33.0,59.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-06,10:00,27.0,53.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-06,11:00,NaN,NaN,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-06,12:00,NaN,NaN,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-06,13:00,20.0,39.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-06,14:00,21.0,43.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-06,15:00,19.0,43.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-06,16:00,21.0,47.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-06,17:00,25.0,43.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-06,18:00,22.0,53.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-06,19:00,26.0,66.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-06,20:00,41.0,82.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-06,21:00,81.0,133.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-06,22:00,62.0,103.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-06,23:00,57.0,92.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-07,00:00,61.0,93.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-07,01:00,48.0,81.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-07,02:00,37.0,62.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-07,03:00,34.0,55.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-07,04:00,33.0,52.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-07,05:00,30.0,56.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-07,06:00,44.0,69.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-07,07:00,55.0,73.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-07,08:00,58.0,84.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-07,09:00,50.0,75.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-07,10:00,33.0,69.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-07,11:00,31.0,57.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-07,12:00,23.0,45.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-07,13:00,24.0,48.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-07,14:00,34.0,57.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-07,15:00,21.0,43.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-07,16:00,25.0,40.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-07,17:00,18.0,46.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-07,18:00,24.0,48.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-07,19:00,31.0,61.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-07,20:00,40.0,92.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-07,21:00,60.0,104.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-07,22:00,47.0,81.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
2021-01-07,23:00,37.0,66.0,Hydrogeological Group Water Resources Regional Office4 KhonKaen,16.445329,102.835251
