date,time,pm25,pm10,station_name,lat,lon
2021-01-03,21:00,52.0,71.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-03,22:00,49.0,73.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-03,23:00,45.0,60.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-04,00:00,45.0,60.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-04,01:00,47.0,57.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-04,02:00,54.0,78.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-04,03:00,67.0,93.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-04,04:00,72.0,106.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-04,05:00,62.0,109.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-04,06:00,57.0,115.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-04,07:00,57.0,99.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-04,08:00,53.0,71.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-04,09:00,45.0,66.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-04,10:00,42.0,68.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-04,11:00,41.0,61.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-04,12:00,35.0,68.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-04,13:00,31.0,62.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-04,14:00,25.0,54.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-04,15:00,19.0,50.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-04,16:00,19.0,50.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-04,17:00,21.0,45.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-04,18:00,21.0,48.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-04,19:00,21.0,45.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-04,20:00,28.0,72.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-04,21:00,26.0,48.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-04,22:00,23.0,36.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-04,23:00,24.0,40.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-05,00:00,24.0,52.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-05,01:00,26.0,52.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-05,02:00,28.0,44.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-05,03:00,32.0,49.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-05,04:00,33.0,45.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-05,05:00,32.0,52.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-05,06:00,28.0,62.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-05,07:00,32.0,64.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-05,08:00,37.0,68.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-05,09:00,43.0,77.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-05,10:00,43.0,76.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-05,11:00,49.0,96.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-05,12:00,51.0,81.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-05,13:00,49.0,71.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-05,14:00,40.0,53.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-05,15:00,29.0,54.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-05,16:00,30.0,70.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-05,17:00,37.0,106.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-05,18:00,45.0,130.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-05,19:00,57.0,123.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-05,20:00,68.0,162.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-05,21:00,70.0,148.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-05,22:00,63.0,104.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-05,23:00,65.0,136.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-06,00:00,64.0,114.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-06,01:00,59.0,98.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-06,02:00,57.0,89.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-06,03:00,55.0,84.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-06,04:00,51.0,90.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-06,05:00,47.0,73.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-06,06:00,39.0,69.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-06,07:00,36.0,68.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-06,08:00,40.0,62.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-06,09:00,44.0,83.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-06,10:00,50.0,88.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-06,11:00,50.0,80.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-06,12:00,40.0,66.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-06,13:00,37.0,65.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-06,14:00,31.0,62.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-06,15:00,25.0,53.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-06,16:00,21.0,46.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-06,17:00,24.0,50.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-06,18:00,25.0,48.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-06,19:00,26.0,47.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-06,20:00,28.0,72.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-06,21:00,30.0,57.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-06,22:00,33.0,73.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-06,23:00,44.0,84.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-07,00:00,50.0,92.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-07,01:00,51.0,95.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-07,02:00,52.0,98.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-07,03:00,47.0,59.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-07,04:00,44.0,66.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-07,05:00,45.0,82.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-07,06:00,38.0,91.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-07,07:00,32.0,74.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-07,08:00,34.0,66.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-07,09:00,35.0,57.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-07,10:00,34.0,59.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-07,11:00,34.0,83.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-07,12:00,32.0,81.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-07,13:00,24.0,76.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-07,14:00,22.0,60.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-07,15:00,18.0,56.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-07,16:00,23.0,48.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-07,17:00,23.0,54.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-07,18:00,16.0,51.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-07,19:00,14.0,45.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-07,20:00,19.0,66.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-07,21:00,25.0,70.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-07,22:00,25.0,87.0,Nonsi Witthaya School,13.708038,100.547345
2021-01-07,23:00,27.0,83.0,Nonsi Witthaya School,13.708038,100.547345
