date,time,pm25,pm10,station_name,lat,lon
2021-01-02,08:00,29.0,39.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-02,09:00,31.0,43.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-02,10:00,38.0,45.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-02,11:00,27.0,36.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-02,12:00,27.0,34.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-02,13:00,20.0,36.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-02,14:00,25.0,40.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-02,15:00,24.0,33.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-02,16:00,26.0,37.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-02,17:00,20.0,30.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-02,18:00,21.0,29.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-02,19:00,24.0,43.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-02,20:00,39.0,74.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-02,21:00,35.0,49.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-02,22:00,39.0,46.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-02,23:00,45.0,69.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-03,00:00,43.0,57.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-03,01:00,44.0,68.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-03,02:00,52.0,64.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-03,03:00,47.0,55.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-03,04:00,41.0,46.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-03,05:00,36.0,43.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-03,06:00,35.0,46.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-03,07:00,35.0,39.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-03,08:00,44.0,49.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-03,09:00,46.0,68.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-03,10:00,44.0,58.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-03,11:00,41.0,44.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-03,12:00,30.0,45.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-03,13:00,27.0,34.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-03,14:00,24.0,30.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-03,15:00,25.0,36.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-03,16:00,27.0,39.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-03,17:00,28.0,35.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-03,18:00,26.0,31.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-03,19:00,22.0,40.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-03,20:00,50.0,83.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-03,21:00,37.0,62.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-03,22:00,40.0,47.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-03,23:00,43.0,54.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-04,00:00,42.0,74.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-04,01:00,48.0,71.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-04,02:00,53.0,72.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-04,03:00,45.0,56.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-04,04:00,37.0,39.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-04,05:00,33.0,41.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-04,06:00,36.0,41.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-04,07:00,32.0,40.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-04,08:00,34.0,42.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-04,09:00,41.0,46.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-04,10:00,50.0,62.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-04,11:00,53.0,75.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-04,12:00,39.0,55.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-04,13:00,26.0,36.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-04,14:00,13.0,34.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-04,15:00,17.0,26.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-04,16:00,24.0,27.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-04,17:00,17.0,24.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-04,18:00,16.0,22.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-04,19:00,17.0,35.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-04,20:00,35.0,64.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-04,21:00,44.0,60.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-04,22:00,25.0,53.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-04,23:00,42.0,60.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-05,00:00,60.0,108.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-05,01:00,53.0,81.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-05,02:00,52.0,68.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-05,03:00,47.0,64.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-05,04:00,39.0,56.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-05,05:00,27.0,39.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-05,06:00,34.0,40.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-05,07:00,30.0,38.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-05,08:00,37.0,52.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-05,09:00,53.0,60.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-05,10:00,44.0,70.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-05,11:00,45.0,61.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-05,12:00,37.0,52.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-05,13:00,26.0,38.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-05,14:00,19.0,26.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-05,15:00,14.0,16.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-05,16:00,10.0,17.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-05,17:00,10.0,20.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-05,18:00,12.0,29.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-05,19:00,13.0,46.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-05,20:00,28.0,66.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-05,21:00,32.0,42.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-05,22:00,23.0,44.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-05,23:00,37.0,48.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-06,00:00,35.0,42.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-06,01:00,81.0,90.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-06,02:00,39.0,57.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-06,03:00,31.0,45.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-06,04:00,32.0,41.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-06,05:00,29.0,42.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-06,06:00,25.0,37.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-06,07:00,24.0,37.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-06,08:00,30.0,40.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-06,09:00,48.0,60.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-06,10:00,53.0,73.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-06,11:00,40.0,64.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-06,12:00,36.0,56.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-06,13:00,29.0,48.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-06,14:00,25.0,48.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-06,15:00,16.0,33.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-06,16:00,20.0,27.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-06,17:00,10.0,21.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-06,18:00,16.0,40.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-06,19:00,13.0,38.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-06,20:00,47.0,79.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-06,21:00,24.0,33.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-06,22:00,19.0,27.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-06,23:00,23.0,27.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-07,00:00,26.0,53.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-07,01:00,28.0,41.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-07,02:00,29.0,51.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-07,03:00,27.0,45.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-07,04:00,28.0,39.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-07,05:00,30.0,36.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-07,06:00,29.0,38.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-07,07:00,31.0,40.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-07,08:00,29.0,42.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-07,09:00,37.0,46.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-07,10:00,38.0,60.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-07,11:00,32.0,54.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-07,12:00,28.0,45.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-07,13:00,24.0,41.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-07,14:00,20.0,36.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-07,15:00,26.0,46.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-07,16:00,23.0,43.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-07,17:00,25.0,37.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-07,18:00,26.0,34.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-07,19:00,28.0,51.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-07,20:00,48.0,68.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-07,21:00,30.0,44.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-07,22:00,30.0,44.0,Phrae Meteorological Station,18.128928,100.162345
2021-01-07,23:00,32.0,48.0,Phrae Meteorological Station,18.128928,100.162345
