date,time,pm25,pm10,station_name,lat,lon
2021-01-03,18:00,21.0,69.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-03,19:00,22.0,80.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-03,20:00,26.0,80.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-03,21:00,30.0,87.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-03,22:00,34.0,94.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-03,23:00,36.0,87.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-04,00:00,33.0,84.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-04,01:00,27.0,77.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-04,02:00,22.0,69.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-04,03:00,23.0,62.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-04,04:00,25.0,62.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-04,05:00,29.0,67.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-04,06:00,30.0,72.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-04,07:00,28.0,70.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-04,08:00,24.0,61.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-04,09:00,20.0,66.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-04,10:00,19.0,74.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-04,11:00,19.0,87.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-04,12:00,17.0,75.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-04,13:00,15.0,76.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-04,14:00,13.0,76.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-04,15:00,12.0,71.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-04,16:00,12.0,60.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-04,17:00,12.0,56.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-04,18:00,13.0,60.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-04,19:00,15.0,64.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-04,20:00,20.0,71.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-04,21:00,24.0,78.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-04,22:00,25.0,82.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-04,23:00,23.0,75.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-05,00:00,25.0,67.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-05,01:00,22.0,72.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-05,02:00,19.0,71.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-05,03:00,22.0,70.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-05,04:00,24.0,69.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-05,05:00,24.0,70.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-05,06:00,27.0,62.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-05,07:00,27.0,70.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-05,08:00,26.0,86.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-05,09:00,25.0,92.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-05,10:00,24.0,91.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-05,11:00,21.0,83.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-05,12:00,18.0,79.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-05,13:00,20.0,61.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-05,14:00,19.0,77.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-05,15:00,18.0,61.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-05,16:00,19.0,67.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-05,17:00,22.0,61.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-05,18:00,25.0,65.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-05,19:00,33.0,83.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-05,20:00,39.0,101.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-05,21:00,40.0,92.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-05,22:00,41.0,98.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-05,23:00,40.0,101.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-06,00:00,42.0,111.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-06,01:00,49.0,105.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-06,02:00,49.0,100.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-06,03:00,49.0,102.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-06,04:00,46.0,96.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-06,05:00,43.0,89.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-06,06:00,37.0,73.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-06,07:00,32.0,75.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-06,08:00,31.0,80.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-06,09:00,29.0,85.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-06,10:00,28.0,90.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-06,11:00,25.0,89.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-06,12:00,23.0,85.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-06,13:00,19.0,76.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-06,14:00,13.0,73.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-06,15:00,13.0,62.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-06,16:00,14.0,52.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-06,17:00,14.0,55.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-06,18:00,13.0,68.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-06,19:00,15.0,64.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-06,20:00,19.0,78.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-06,21:00,24.0,93.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-06,22:00,26.0,102.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-06,23:00,30.0,92.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-07,00:00,28.0,64.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-07,01:00,25.0,59.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-07,02:00,21.0,73.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-07,03:00,20.0,70.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-07,04:00,22.0,70.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-07,05:00,24.0,76.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-07,06:00,24.0,69.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-07,07:00,24.0,76.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-07,08:00,24.0,73.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-07,09:00,22.0,67.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-07,10:00,22.0,77.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-07,11:00,19.0,78.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-07,12:00,17.0,73.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-07,13:00,15.0,61.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-07,14:00,14.0,54.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-07,15:00,14.0,60.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-07,16:00,12.0,58.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-07,17:00,15.0,66.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-07,18:00,20.0,74.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-07,19:00,26.0,88.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-07,20:00,35.0,91.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-07,21:00,43.0,90.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-07,22:00,37.0,82.0,Ayutthaya Witthayalai School,14.352225,100.565352
2021-01-07,23:00,32.0,80.0,Ayutthaya Witthayalai School,14.352225,100.565352
